525.0218	-1.336
525.0925	-1.254
525.1632	-1.169
525.2339	-1.081
525.3046	-0.993
525.3753	-0.903
525.446	-0.812
525.5167	-0.721
525.5875	-0.632
525.6581	-0.544
525.7289	-0.459
525.7996	-0.379
525.8703	-0.304
525.941	-0.239
526.0117	-0.179
526.0824	-0.128
526.1531	-0.086
526.2238	-0.051
526.2946	-0.028
526.3653	-0.01
526.436	-0.002
526.5067	-0.002
526.5774	-0.009
526.6481	-0.021
526.7188	-0.031
526.7896	-0.044
526.8602	-0.059
526.931	-0.07
527.0016	-0.082
527.0724	-0.097
527.1431	-0.112
527.2138	-0.125
527.2845	-0.14
527.3552	-0.158
527.4259	-0.186
527.4966	-0.218
527.5673	-0.253
527.6381	-0.291
527.7087	-0.332
527.7795	-0.376
527.8502	-0.422
527.9209	-0.472
527.9916	-0.525
528.0623	-0.578
528.133	-0.63
528.2037	-0.681
528.2744	-0.732
528.3452	-0.783
528.4158	-0.832
528.4866	-0.88
528.5573	-0.924
528.628	-0.966
528.6987	-1.005
528.7694	-1.041
528.8401	-1.08
528.9108	-1.115
528.9815	-1.146
529.0522	-1.178
529.1229	-1.212
529.1937	-1.246
529.2644	-1.283
529.3351	-1.321
529.4058	-1.359
529.4765	-1.396
529.5472	-1.434
529.6179	-1.474
529.6887	-1.515
529.7593	-1.558
529.8301	-1.599
529.9008	-1.639
529.9715	-1.677
530.0422	-1.717
530.1129	-1.756
530.1836	-1.795
530.2543	-1.83
530.325	-1.864
530.3958	-1.899
530.4664	-1.93
530.5372	-1.958
530.6078	-1.983
530.6786	-2.005
530.7493	-2.023
530.82	-2.033
530.8907	-2.04
530.9614	-2.044
531.0321	-2.042
531.1028	-2.03
531.1735	-2.012
531.2443	-1.989
531.3149	-1.965
531.3857	-1.94
531.4564	-1.911
531.5271	-1.879
531.5978	-1.842
531.6685	-1.799
531.7392	-1.749
531.8099	-1.692
531.8806	-1.627
531.9514	-1.554
532.0221	-1.47
532.0928	-1.38
532.1635	-1.282
532.2342	-1.178
532.3049	-1.069
532.3756	-0.952
532.4464	-0.825
532.517	-0.687
532.5878	-0.537
532.6584	-0.376
532.7292	-0.206
532.7999	-0.028
532.8706	0.158
532.9413	0.353
533.012	0.555
533.0827	0.76
533.1534	0.973
533.2241	1.189
533.2949	1.41
533.3655	1.639
533.4363	1.873
533.507	2.108
533.5777	2.348
533.6484	2.589
533.7191	2.832
533.7898	3.073
533.8605	3.312
533.9312	3.544
534.002	3.773
534.0726	4.002
534.1434	4.228
534.2141	4.451
534.2848	4.677
534.3555	4.902
534.4262	5.123
534.4969	5.339
534.5676	5.55
534.6383	5.759
534.709	5.959
534.7798	6.14
534.8505	6.298
534.9212	6.424
534.9919	6.505
535.0626	6.549
535.1333	6.572
535.204	6.585
535.2747	6.593
535.3455	6.6
535.4161	6.601
535.4869	6.597
535.5576	6.582
535.6283	6.549
535.699	6.498
535.7697	6.417
535.8404	6.308
535.9111	6.176
535.9818	6.027
536.0526	5.864
536.1232	5.682
536.194	5.482
536.2646	5.259
536.3354	5.005
536.4061	4.721
536.4768	4.443
536.5475	4.166
536.6182	3.873
536.6889	3.572
536.7596	3.271
536.8303	2.971
536.9011	2.674
536.9717	2.379
537.0425	2.086
537.1132	1.798
537.1839	1.517
537.2546	1.243
537.3253	0.981
537.396	0.73
537.4667	0.487
537.5375	0.255
537.6082	0.035
537.6789	-0.166
537.7496	-0.355
537.8203	-0.528
537.891	-0.685
537.9617	-0.832
538.0324	-0.971
538.1031	-1.101
538.1738	-1.221
538.2446	-1.336
538.3152	-1.445
538.386	-1.547
538.4567	-1.647
538.5274	-1.739
538.5981	-1.827
538.6688	-1.914
538.7395	-2.002
538.8102	-2.086
538.8809	-2.161
538.9517	-2.236
539.0223	-2.311
539.0931	-2.379
539.1638	-2.437
539.2345	-2.489
539.3052	-2.53
539.3759	-2.565
539.4466	-2.597
539.5173	-2.618
539.588	-2.634
539.6588	-2.644
539.7294	-2.653
539.8002	-2.66
539.8708	-2.663
539.9416	-2.663
540.0123	-2.664
540.083	-2.667
540.1537	-2.673
540.2244	-2.686
540.2952	-2.706
540.3658	-2.73
540.4366	-2.762
540.5073	-2.8
540.578	-2.846
540.6487	-2.899
540.7194	-2.955
540.7901	-3.011
540.8608	-3.066
540.9315	-3.117
541.0023	-3.166
541.0729	-3.211
541.1437	-3.253
541.2144	-3.288
541.2851	-3.317
541.3558	-3.343
541.4265	-3.364
541.4972	-3.38
541.5679	-3.396
541.6386	-3.41
541.7094	-3.424
541.78	-3.441
541.8508	-3.464
541.9214	-3.494
541.9922	-3.531
542.0629	-3.571
542.1336	-3.61
542.2043	-3.647
542.275	-3.681
542.3457	-3.709
542.4164	-3.733
542.4871	-3.75
542.5579	-3.761
542.6285	-3.765
542.6993	-3.763
542.77	-3.757
542.8407	-3.745
542.9114	-3.725
542.9821	-3.693
543.0529	-3.652
543.1235	-3.603
543.1943	-3.548
543.265	-3.491
543.3357	-3.436
543.4064	-3.38
543.4771	-3.313
543.5478	-3.241
543.6185	-3.164
543.6892	-3.079
543.7599	-2.992
543.8306	-2.906
543.9014	-2.816
543.972	-2.718
544.0428	-2.618
544.1135	-2.511
544.1842	-2.402
544.2549	-2.288
544.3256	-2.165
544.3963	-2.04
544.467	-1.91
544.5377	-1.775
544.6085	-1.642
544.6791	-1.503
544.7499	-1.366
544.8206	-1.229
544.8913	-1.093
544.962	-0.962
545.0327	-0.836
545.1034	-0.716
545.1741	-0.604
545.2448	-0.495
545.3156	-0.395
545.3862	-0.303
545.457	-0.221
545.5276	-0.144
545.5984	-0.074
545.6691	-0.009
545.7398	0.05
545.8105	0.104
545.8812	0.153
545.952	0.197
546.0226	0.237
546.0934	0.272
546.1641	0.304
546.2348	0.332
546.3055	0.36
546.3762	0.387
546.4469	0.413
546.5176	0.44
546.5883	0.467
546.6591	0.495
546.7297	0.527
546.8005	0.558
546.8712	0.59
546.9419	0.625
547.0126	0.665
547.0833	0.706
547.154	0.746
547.2247	0.788
547.2954	0.834
547.3661	0.885
547.4368	0.934
547.5076	0.989
547.5782	1.04
547.649	1.092
547.7197	1.146
547.7904	1.205
547.8611	1.266
547.9318	1.329
548.0025	1.396
548.0732	1.466
548.1439	1.538
548.2147	1.614
548.2853	1.693
548.3561	1.777
548.4268	1.865
548.4975	1.958
548.5682	2.054
548.6389	2.156
548.7097	2.261
548.7803	2.369
548.8511	2.476
548.9218	2.581
548.9925	2.686
549.0632	2.786
549.1339	2.882
549.2046	2.975
549.2753	3.06
549.346	3.138
549.4167	3.207
549.4874	3.269
549.5582	3.325
549.6288	3.376
549.6996	3.425
549.7703	3.471
549.841	3.504
549.9117	3.528
549.9824	3.541
550.0531	3.541
550.1238	3.528
550.1945	3.503
550.2653	3.468
550.3359	3.422
550.4067	3.369
550.4774	3.308
550.5481	3.238
550.6188	3.164
550.6895	3.087
550.7602	3.003
550.8309	2.914
550.9016	2.826
550.9724	2.738
551.043	2.648
551.1138	2.558
551.1844	2.473
551.2552	2.392
551.3259	2.313
551.3966	2.239
551.4673	2.17
551.538	2.104
551.6088	2.045
551.6794	1.993
551.7502	1.947
551.8209	1.903
551.8916	1.864
551.9623	1.828
552.033	1.795
552.1037	1.758
552.1744	1.721
552.2451	1.687
552.3159	1.655
552.3865	1.623
552.4573	1.593
552.528	1.567
552.5987	1.543
552.6694	1.527
552.7401	1.517
552.8108	1.511
552.8815	1.512
552.9522	1.517
553.0229	1.527
553.0936	1.54
553.1644	1.559
553.235	1.582
553.3058	1.607
553.3765	1.63
553.4472	1.652
553.5179	1.671
553.5886	1.689
553.6593	1.703
553.73	1.712
553.8007	1.714
553.8715	1.712
553.9421	1.708
554.0129	1.696
554.0836	1.679
554.1543	1.654
554.225	1.627
554.2957	1.598
554.3665	1.562
554.4371	1.524
554.5079	1.48
554.5786	1.433
554.6493	1.378
554.72	1.315
554.7907	1.243
554.8614	1.166
554.9321	1.092
555.0028	1.013
555.0735	0.925
555.1442	0.831
555.215	0.732
555.2856	0.628
555.3564	0.516
555.4271	0.399
555.4978	0.272
555.5685	0.135
555.6392	-0.009
555.7099	-0.16
555.7806	-0.322
555.8513	-0.493
555.9221	-0.671
555.9927	-0.853
556.0635	-1.04
556.1342	-1.231
556.2049	-1.422
556.2756	-1.614
556.3463	-1.808
556.417	-2.002
556.4877	-2.2
556.5584	-2.395
556.6292	-2.589
556.6998	-2.783
556.7706	-2.971
556.8412	-3.154
556.912	-3.336
556.9827	-3.513
557.0534	-3.684
557.1241	-3.849
557.1948	-4.007
557.2656	-4.158
557.3362	-4.3
557.407	-4.437
557.4777	-4.565
557.5484	-4.688
557.6191	-4.808
557.6898	-4.921
557.7605	-5.025
557.8312	-5.124
557.9019	-5.209
557.9727	-5.285
558.0433	-5.349
558.1141	-5.405
558.1848	-5.455
558.2555	-5.498
558.3262	-5.536
558.3969	-5.571
558.4676	-5.604
558.5383	-5.629
558.609	-5.643
558.6797	-5.648
558.7504	-5.643
558.8212	-5.634
558.8918	-5.626
558.9626	-5.615
559.0333	-5.605
559.104	-5.601
559.1747	-5.601
559.2454	-5.599
559.3161	-5.589
559.3868	-5.564
559.4575	-5.522
559.5283	-5.474
559.5989	-5.414
559.6697	-5.339
559.7404	-5.243
559.8111	-5.13
559.8818	-5.005
559.9525	-4.881
560.0233	-4.762
560.0939	-4.642
560.1647	-4.514
560.2354	-4.374
560.3061	-4.226
560.3768	-4.07
560.4475	-3.903
560.5182	-3.726
560.5889	-3.547
560.6596	-3.36
560.7303	-3.171
560.801	-2.981
560.8718	-2.79
560.9424	-2.595
561.0132	-2.391
561.0839	-2.183
561.1546	-1.97
561.2253	-1.752
561.296	-1.531
561.3667	-1.306
561.4374	-1.077
561.5081	-0.84
561.5789	-0.595
561.6495	-0.343
561.7203	-0.09
561.791	0.158
561.8617	0.403
561.9324	0.646
562.0031	0.881
562.0738	1.111
562.1445	1.338
562.2152	1.566
562.2859	1.787
562.3566	2.002
562.4274	2.212
562.498	2.413
562.5688	2.598
562.6395	2.77
562.7102	2.935
562.7809	3.091
562.8516	3.235
562.9224	3.364
562.993	3.482
563.0638	3.588
563.1345	3.682
563.2052	3.763
563.2759	3.828
563.3466	3.878
563.4173	3.921
563.488	3.953
563.5587	3.979
563.6295	4.002
563.7001	4.019
563.7709	4.025
563.8416	4.025
563.9123	4.019
563.983	4.012
564.0537	4.003
564.1244	3.985
564.1951	3.956
564.2658	3.919
564.3365	3.882
564.4072	3.844
564.478	3.798
564.5486	3.745
564.6194	3.687
564.6901	3.626
564.7608	3.563
564.8315	3.499
564.9022	3.432
564.9729	3.364
565.0436	3.301
565.1143	3.238
565.1851	3.176
565.2557	3.115
565.3265	3.053
565.3972	2.995
565.4679	2.948
565.5386	2.906
565.6093	2.866
565.6801	2.826
565.7507	2.786
565.8215	2.748
565.8922	2.71
565.9629	2.673
566.0336	2.639
566.1043	2.607
566.175	2.57
566.2457	2.533
566.3164	2.498
566.3871	2.46
566.4578	2.418
566.5286	2.376
566.5992	2.337
566.67	2.297
566.7407	2.254
566.8114	2.21
566.8821	2.164
566.9528	2.119
567.0235	2.073
567.0942	2.03
567.1649	1.988
567.2357	1.947
567.3063	1.907
567.3771	1.868
567.4478	1.831
567.5185	1.796
567.5892	1.761
567.6599	1.727
567.7306	1.695
567.8013	1.659
567.872	1.623
567.9427	1.584
568.0134	1.546
568.0842	1.502
568.1549	1.454
568.2256	1.403
568.2963	1.354
568.367	1.302
568.4377	1.25
568.5084	1.201
568.5792	1.15
568.6498	1.099
568.7206	1.049
568.7913	0.997
568.862	0.948
568.9327	0.901
569.0034	0.85
569.0741	0.797
569.1448	0.743
569.2155	0.69
569.2863	0.637
569.3569	0.583
569.4277	0.525
569.4984	0.467
569.5691	0.407
569.6398	0.35
569.7105	0.293
569.7812	0.235
569.8519	0.177
569.9226	0.118
569.9933	0.058
570.064	-0.005
570.1348	-0.065
570.2054	-0.125
570.2762	-0.184
570.3469	-0.244
570.4176	-0.307
570.4883	-0.367
570.559	-0.422
570.6297	-0.476
570.7004	-0.531
570.7711	-0.584
570.8419	-0.637
570.9126	-0.685
570.9833	-0.734
571.054	-0.783
571.1247	-0.83
571.1954	-0.877
571.2661	-0.925
571.3369	-0.971
571.4075	-1.017
571.4783	-1.061
571.549	-1.105
571.6197	-1.15
571.6904	-1.199
571.7611	-1.248
571.8318	-1.298
571.9025	-1.352
571.9732	-1.41
572.0439	-1.471
572.1146	-1.536
572.1854	-1.603
572.256	-1.673
572.3268	-1.745
572.3975	-1.819
572.4682	-1.895
572.5389	-1.972
572.6096	-2.049
572.6803	-2.128
572.751	-2.21
572.8217	-2.292
572.8925	-2.372
572.9631	-2.449
573.0339	-2.527
573.1046	-2.598
573.1753	-2.663
573.246	-2.727
573.3167	-2.785
573.3874	-2.838
573.4581	-2.888
573.5288	-2.932
573.5995	-2.971
573.6702	-3.006
573.741	-3.041
573.8117	-3.075
573.8824	-3.106
573.9531	-3.134
574.0238	-3.162
574.0945	-3.19
574.1652	-3.213
574.236	-3.234
574.3066	-3.257
574.3774	-3.28
574.4481	-3.297
574.5188	-3.304
574.5895	-3.303
574.6602	-3.296
574.7309	-3.287
574.8016	-3.279
574.8723	-3.275
574.9431	-3.276
575.0137	-3.28
575.0845	-3.288
575.1552	-3.301
575.2259	-3.315
575.2966	-3.301
575.3673	-3.271
575.438	-3.241
575.5087	-3.21
575.5794	-3.175
575.6501	-3.135
575.7208	-3.095
575.7916	-3.053
575.8622	-3.006
575.933	-2.954
576.0037	-2.901
576.0744	-2.844
576.1451	-2.785
576.2158	-2.723
576.2865	-2.66
576.3572	-2.597
576.4279	-2.535
576.4987	-2.474
576.5694	-2.413
576.6401	-2.348
576.7108	-2.281
576.7815	-2.207
576.8522	-2.13
576.9229	-2.051
576.9937	-1.967
577.0643	-1.877
577.1351	-1.782
577.2057	-1.677
577.2765	-1.568
577.3472	-1.455
577.4179	-1.338
577.4886	-1.214
577.5593	-1.085
577.63	-0.952
577.7007	-0.818
577.7714	-0.681
577.8422	-0.54
577.9128	-0.397
577.9836	-0.253
578.0543	-0.109
578.125	0.035
578.1957	0.175
578.2664	0.315
578.3371	0.451
578.4078	0.581
578.4785	0.708
578.5493	0.83
578.6199	0.946
578.6907	1.057
578.7614	1.161
578.8321	1.259
578.9028	1.355
578.9735	1.45
579.0442	1.546
579.1149	1.639
579.1856	1.731
579.2563	1.824
579.3271	1.921
579.3978	2.021
579.4685	2.128
579.5392	2.237
579.6099	2.354
579.6806	2.477
579.7513	2.609
579.822	2.746
579.8928	2.885
579.9634	3.027
580.0342	3.171
580.1049	3.315
580.1756	3.462
580.2463	3.612
580.317	3.761
580.3877	3.91
580.4584	4.056
580.5291	4.2
580.5999	4.342
580.6705	4.486
580.7413	4.623
580.812	4.755
580.8827	4.881
580.9534	5.006
581.0241	5.13
581.0948	5.25
581.1655	5.367
581.2362	5.476
581.3069	5.573
581.3776	5.659
581.4484	5.738
581.519	5.81
581.5898	5.875
581.6605	5.933
581.7312	5.985
581.8019	6.021
581.8726	6.04
581.9433	6.036
582.014	6.01
582.0848	5.955
582.1555	5.877
582.2262	5.771
582.2969	5.642
582.3676	5.499
582.4383	5.345
582.509	5.177
582.5797	4.999
582.6505	4.812
582.7211	4.611
582.7919	4.395
582.8625	4.17
582.9333	3.937
583.004	3.696
583.0747	3.45
583.1454	3.199
583.2161	2.95
583.2868	2.704
583.3575	2.46
583.4282	2.217
583.499	1.976
583.5696	1.738
583.6404	1.503
583.7111	1.277
583.7818	1.057
583.8525	0.839
583.9232	0.627
583.9939	0.418
584.0646	0.212
584.1353	0.01
584.2061	-0.186
584.2767	-0.379
584.3475	-0.572
584.4182	-0.765
584.4889	-0.953
584.5596	-1.134
584.6303	-1.31
584.701	-1.482
584.7717	-1.651
584.8425	-1.815
584.9131	-1.974
584.9839	-2.126
585.0546	-2.274
585.1253	-2.42
585.196	-2.563
585.2667	-2.701
585.3374	-2.838
585.4081	-2.972
585.4788	-3.103
585.5496	-3.229
585.6202	-3.352
585.691	-3.469
585.7617	-3.585
585.8324	-3.698
585.9031	-3.81
585.9738	-3.921
586.0445	-4.03
586.1152	-4.135
586.1859	-4.237
586.2567	-4.334
586.3273	-4.424
586.3981	-4.505
586.4688	-4.579
586.5395	-4.64
586.6102	-4.695
586.6809	-4.742
586.7516	-4.781
586.8223	-4.812
586.893	-4.837
586.9637	-4.858
587.0344	-4.874
587.1052	-4.886
587.1758	-4.892
587.2466	-4.89
587.3173	-4.886
587.388	-4.876
587.4587	-4.86
587.5294	-4.841
587.6001	-4.82
587.6708	-4.788
587.7416	-4.755
587.8123	-4.718
587.883	-4.677
587.9537	-4.631
588.0244	-4.581
588.0951	-4.524
588.1658	-4.459
588.2365	-4.39
588.3073	-4.316
588.3779	-4.234
588.4487	-4.146
588.5193	-4.053
588.5901	-3.952
588.6608	-3.84
588.7315	-3.717
588.8022	-3.58
588.8729	-3.44
588.9436	-3.3
589.0143	-3.162
589.085	-3.018
589.1558	-2.869
589.2264	-2.722
589.2972	-2.574
589.3679	-2.421
589.4386	-2.261
589.5093	-2.096
589.58	-1.924
589.6507	-1.745
589.7214	-1.558
589.7921	-1.364
589.8629	-1.165
589.9335	-0.961
590.0043	-0.756
590.075	-0.549
590.1457	-0.339
590.2164	-0.13
590.2871	0.075
590.3578	0.278
590.4285	0.481
590.4993	0.68
590.5699	0.873
590.6407	1.064
590.7114	1.258
590.7821	1.457
590.8528	1.651
590.9235	1.831
590.9942	2.002
591.0649	2.163
591.1356	2.316
591.2064	2.463
591.277	2.602
591.3478	2.735
591.4185	2.857
591.4892	2.972
591.5599	3.081
591.6306	3.185
591.7013	3.28
591.772	3.371
591.8427	3.456
591.9135	3.536
591.9841	3.613
592.0549	3.685
592.1255	3.759
592.1963	3.829
592.267	3.894
592.3377	3.949
592.4084	3.994
592.4791	4.033
592.5498	4.065
592.6205	4.091
592.6912	4.112
592.762	4.128
592.8326	4.142
592.9034	4.149
592.9741	4.15
593.0448	4.143
593.1155	4.126
593.1862	4.102
593.257	4.068
593.3276	4.028
593.3984	3.984
593.4691	3.937
593.5398	3.884
593.6105	3.825
593.6812	3.765
593.7519	3.698
593.8226	3.629
593.8933	3.56
593.9641	3.485
594.0347	3.404
594.1055	3.32
594.1761	3.235
594.2469	3.147
594.3176	3.059
594.3883	2.969
594.459	2.876
594.5297	2.781
594.6004	2.678
594.6711	2.573
594.7418	2.465
594.8126	2.354
594.8832	2.236
594.954	2.116
595.0247	1.993
595.0954	1.87
595.1661	1.743
595.2368	1.611
595.3075	1.474
595.3782	1.334
595.4489	1.19
595.5197	1.04
595.5903	0.885
595.6611	0.727
595.7318	0.565
595.8025	0.399
595.8732	0.231
595.9439	0.062
596.0146	-0.106
596.0853	-0.272
596.1561	-0.441
596.2267	-0.612
596.2975	-0.783
596.3682	-0.955
596.4389	-1.127
596.5096	-1.301
596.5803	-1.475
596.651	-1.649
596.7217	-1.821
596.7924	-1.991
596.8632	-2.152
596.9338	-2.307
597.0046	-2.455
597.0753	-2.597
597.146	-2.735
597.2167	-2.867
597.2874	-2.992
597.3581	-3.107
597.4288	-3.216
597.4995	-3.319
597.5703	-3.416
597.6409	-3.503
597.7117	-3.587
597.7823	-3.666
597.8531	-3.741
597.9238	-3.813
597.9945	-3.881
598.0652	-3.943
598.1359	-4.002
598.2066	-4.053
598.2773	-4.1
598.348	-4.146
598.4188	-4.188
598.4894	-4.228
598.5602	-4.262
598.6309	-4.288
598.7016	-4.307
598.7723	-4.321
598.843	-4.33
598.9138	-4.331
598.9844	-4.326
599.0552	-4.316
599.1259	-4.3
599.1966	-4.275
599.2673	-4.242
599.338	-4.202
599.4087	-4.156
599.4794	-4.105
599.5501	-4.047
599.6208	-3.985
599.6915	-3.917
599.7623	-3.847
599.8329	-3.771
599.9037	-3.691
599.9744	-3.606
600.0451	-3.512
600.1158	-3.408
600.1865	-3.3
600.2572	-3.185
600.3279	-3.057
600.3986	-2.918
600.4694	-2.772
600.54	-2.634
600.6108	-2.502
600.6815	-2.374
600.7522	-2.246
600.8229	-2.119
600.8936	-1.991
600.9643	-1.858
601.035	-1.723
601.1057	-1.58
601.1765	-1.426
601.2471	-1.262
601.3179	-1.09
601.3885	-0.908
601.4593	-0.72
601.53	-0.524
601.6007	-0.319
601.6714	-0.114
601.7421	0.091
601.8129	0.302
601.8835	0.513
601.9543	0.728
602.025	0.95
602.0957	1.178
602.1664	1.414
602.2371	1.654
602.3078	1.895
602.3785	2.139
602.4492	2.385
602.52	2.635
602.5906	2.892
602.6614	3.157
602.7321	3.428
602.8028	3.71
602.8735	4.003
602.9442	4.31
603.0149	4.627
603.0856	4.953
603.1563	5.293
603.2271	5.639
603.2977	5.979
603.3685	6.308
603.4391	6.625
603.5099	6.925
603.5806	7.22
603.6513	7.481
603.722	7.603
603.7927	7.544
603.8634	7.383
603.9341	7.192
604.0048	6.976
604.0756	6.737
604.1462	6.488
604.217	6.232
604.2877	5.967
604.3584	5.696
604.4291	5.422
604.4998	5.149
604.5706	4.883
604.6412	4.627
604.712	4.379
604.7827	4.135
604.8534	3.897
604.9241	3.665
604.9948	3.436
605.0655	3.21
605.1362	2.991
605.2069	2.778
605.2776	2.565
605.3483	2.357
605.4191	2.151
605.4897	1.945
605.5605	1.742
605.6312	1.543
605.7019	1.346
605.7726	1.15
605.8433	0.955
605.914	0.762
605.9847	0.574
606.0554	0.386
606.1262	0.204
606.1968	0.03
606.2676	-0.141
606.3383	-0.309
606.409	-0.472
606.4797	-0.631
606.5504	-0.785
606.6211	-0.937
606.6918	-1.085
606.7625	-1.229
606.8333	-1.366
606.9039	-1.493
606.9747	-1.615
607.0453	-1.733
607.1161	-1.847
607.1868	-1.954
607.2575	-2.056
607.3282	-2.156
607.3989	-2.249
607.4697	-2.337
607.5403	-2.425
607.6111	-2.509
607.6818	-2.589
607.7525	-2.667
607.8232	-2.742
607.8939	-2.811
607.9646	-2.879
608.0353	-2.944
608.106	-3.007
608.1768	-3.069
608.2474	-3.125
608.3182	-3.173
608.3889	-3.217
608.4596	-3.254
608.5303	-3.285
608.601	-3.306
608.6717	-3.317
608.7424	-3.325
608.8131	-3.326
608.8839	-3.322
608.9545	-3.313
609.0253	-3.303
609.0959	-3.29
609.1667	-3.275
609.2374	-3.259
609.3081	-3.239
609.3788	-3.217
609.4495	-3.194
609.5202	-3.164
609.5909	-3.127
609.6616	-3.081
609.7324	-3.029
609.803	-2.975
609.8738	-2.918
609.9445	-2.863
610.0152	-2.809
610.0859	-2.755
610.1566	-2.704
610.2274	-2.655
610.298	-2.611
610.3688	-2.572
610.4395	-2.535
610.5102	-2.5
610.5809	-2.47
610.6516	-2.439
610.7223	-2.405
610.793	-2.372
610.8637	-2.335
610.9344	-2.291
611.0051	-2.242
611.0759	-2.186
611.1465	-2.128
611.2173	-2.063
611.288	-1.993
611.3587	-1.92
611.4294	-1.843
611.5001	-1.764
611.5708	-1.689
611.6415	-1.623
611.7122	-1.567
611.783	-1.51
611.8536	-1.452
611.9244	-1.387
611.9951	-1.317
612.0658	-1.246
612.1365	-1.173
612.2072	-1.096
612.2779	-1.018
612.3486	-0.936
612.4193	-0.848
612.4901	-0.755
612.5607	-0.658
612.6315	-0.553
612.7022	-0.443
612.7729	-0.331
612.8436	-0.218
612.9143	-0.103
612.985	0.01
613.0557	0.123
613.1265	0.235
613.1971	0.346
613.2679	0.455
613.3386	0.562
613.4093	0.669
613.48	0.776
613.5507	0.883
613.6214	0.989
613.6921	1.093
613.7628	1.197
613.8336	1.299
613.9042	1.396
613.975	1.492
614.0457	1.583
614.1164	1.667
614.1871	1.743
614.2578	1.81
614.3285	1.868
614.3992	1.919
614.4699	1.96
614.5406	1.989
614.6113	2.01
614.6821	2.021
614.7527	2.024
614.8235	2.019
614.8942	2.007
614.9649	1.988
615.0356	1.96
615.1063	1.928
615.177	1.893
615.2477	1.854
615.3184	1.812
615.3892	1.768
615.4598	1.724
615.5306	1.68
615.6013	1.636
615.672	1.593
615.7427	1.554
615.8134	1.517
615.8842	1.483
615.9548	1.454
616.0256	1.426
616.0963	1.401
616.167	1.382
616.2377	1.366
616.3084	1.35
616.3791	1.334
616.4498	1.32
616.5205	1.306
616.5912	1.294
616.6619	1.284
616.7327	1.271
616.8033	1.255
616.8741	1.239
616.9448	1.222
617.0155	1.205
617.0862	1.185
617.1569	1.162
617.2276	1.14
617.2983	1.118
617.369	1.096
617.4398	1.073
617.5104	1.053
617.5812	1.033
617.6519	1.013
617.7226	0.996
617.7933	0.978
617.864	0.964
617.9347	0.953
618.0054	0.946
618.0761	0.937
618.1469	0.931
618.2175	0.929
618.2883	0.927
618.359	0.929
618.4297	0.931
618.5004	0.934
618.5711	0.939
618.6418	0.945
618.7125	0.95
618.7833	0.957
618.8539	0.966
618.9247	0.977
618.9954	0.985
619.0661	0.992
619.1368	0.999
619.2075	1.005
619.2782	1.008
619.3489	1.011
619.4196	1.009
619.4904	1.009
619.561	1.008
619.6318	1.005
619.7025	1.002
619.7732	0.997
619.8439	0.993
619.9146	0.992
619.9853	0.992
620.056	0.994
620.1267	1.001
620.1974	1.009
620.2681	1.018
620.3389	1.031
620.4095	1.045
620.4803	1.062
620.551	1.083
620.6217	1.103
620.6924	1.122
620.7631	1.141
620.8338	1.162
620.9045	1.181
620.9752	1.197
621.046	1.211
621.1167	1.22
621.1874	1.222
621.2581	1.217
621.3288	1.202
621.3995	1.175
621.4702	1.137
621.541	1.085
621.6116	1.024
621.6824	0.952
621.7531	0.871
621.8238	0.784
621.8945	0.69
621.9652	0.593
622.0359	0.493
622.1066	0.388
622.1773	0.286
622.248	0.183
622.3187	0.078
622.3895	-0.028
622.4601	-0.134
622.5309	-0.241
622.6016	-0.35
622.6723	-0.459
622.743	-0.569
622.8137	-0.681
622.8844	-0.794
622.9551	-0.909
623.0258	-1.029
623.0966	-1.149
623.1672	-1.266
623.238	-1.386
623.3087	-1.505
623.3794	-1.624
623.4501	-1.738
623.5208	-1.847
623.5915	-1.948
623.6622	-2.045
623.7329	-2.136
623.8036	-2.22
623.8744	-2.3
623.9451	-2.369
624.0158	-2.43
624.0865	-2.488
624.1572	-2.537
624.2279	-2.577
624.2986	-2.616
624.3693	-2.651
624.4401	-2.685
624.5107	-2.716
624.5815	-2.748
624.6522	-2.781
624.7229	-2.81
624.7936	-2.835
624.8643	-2.855
624.935	-2.87
625.0057	-2.876
625.0764	-2.872
625.1472	-2.86
625.2178	-2.839
625.2886	-2.809
625.3593	-2.767
625.43	-2.714
625.5007	-2.657
625.5714	-2.598
625.6421	-2.542
625.7128	-2.489
625.7835	-2.435
625.8542	-2.373
625.9249	-2.304
625.9957	-2.23
626.0663	-2.154
626.1371	-2.074
626.2078	-1.991
626.2785	-1.902
626.3492	-1.808
626.4199	-1.712
626.4906	-1.612
626.5613	-1.514
626.6321	-1.418
626.7028	-1.33
626.7735	-1.245
626.8442	-1.162
626.9149	-1.085
626.9856	-1.012
627.0563	-0.939
627.127	-0.867
627.1978	-0.797
627.2684	-0.731
627.3392	-0.669
627.4099	-0.612
627.4806	-0.558
627.5513	-0.506
627.622	-0.46
627.6927	-0.419
627.7634	-0.381
627.8341	-0.343
627.9048	-0.302
627.9755	-0.259
628.0463	-0.213
628.1169	-0.165
628.1877	-0.112
628.2584	-0.056
628.3291	0.006
628.3998	0.074
628.4705	0.142
628.5412	0.218
628.6119	0.295
628.6826	0.375
628.7534	0.459
628.824	0.549
628.8948	0.64
628.9655	0.732
629.0362	0.828
629.1069	0.918
629.1776	1.006
629.2483	1.094
629.319	1.178
629.3898	1.255
629.4604	1.324
629.5312	1.383
629.6019	1.433
629.6726	1.482
629.7433	1.522
629.814	1.556
629.8847	1.587
629.9554	1.612
