89.88	-0.0522
89.9	-0.0538
89.92	-0.0549
89.94	-0.0559
89.96	-0.057
89.98	-0.0578
90	-0.0581
90.02	-0.0576
90.04	-0.0568
90.06	-0.0561
90.08	-0.0554
90.1	-0.0543
90.12	-0.0525
90.14	-0.0501
90.16	-0.0476
90.18	-0.045
90.2	-0.042
90.22	-0.0387
90.24	-0.0349
90.26	-0.0309
90.28	-0.0266
90.3	-0.0219
90.32	-0.0167
90.34	-0.0115
90.36	-0.0062
90.38	-0.0009
90.4	0.0045
90.42	0.0099
90.44	0.0151
90.46	0.0199
90.48	0.0245
90.5	0.0289
90.52	0.033
90.54	0.0368
90.56	0.04
90.58	0.0428
90.6	0.045
90.62	0.0469
90.64	0.0482
90.66	0.0489
90.68	0.0491
90.7	0.049
90.72	0.0483
90.74	0.0469
90.76	0.0447
90.78	0.0417
90.8	0.0384
90.82	0.0347
90.84	0.0307
90.86	0.0264
90.88	0.0219
90.9	0.0175
90.92	0.0133
90.94	0.0091
90.96	0.005
90.98	0.0008
91	-0.0033
91.02	-0.0073
91.04	-0.0109
91.06	-0.0142
91.08	-0.0172
91.1	-0.02
91.12	-0.0225
91.14	-0.0245
91.16	-0.026
91.18	-0.0274
91.2	-0.0287
91.22	-0.0301
91.24	-0.0312
91.26	-0.0316
91.28	-0.0316
91.3	-0.0314
91.32	-0.031
91.34	-0.0302
91.36	-0.0288
91.38	-0.0269
91.4	-0.0246
91.42	-0.0222
91.44	-0.0196
91.46	-0.0167
91.48	-0.0135
91.5	-0.01
91.52	-0.0061
91.54	-0.0019
91.56	0.0025
91.58	0.007
91.6	0.0114
91.62	0.0159
91.64	0.0207
91.66	0.0256
91.68	0.0304
91.7	0.0349
91.72	0.0391
91.74	0.0432
91.76	0.0472
91.78	0.051
91.8	0.0543
91.82	0.0571
91.84	0.0595
91.86	0.0616
91.88	0.0631
91.9	0.0638
91.92	0.0637
91.94	0.0629
91.96	0.0617
91.98	0.06
92	0.0575
92.02	0.0542
92.04	0.0502
92.06	0.046
92.08	0.0414
92.1	0.0365
92.12	0.0311
92.14	0.0254
92.16	0.0196
92.18	0.0136
92.2	0.0073
92.22	0.0008
92.24	-0.0055
92.26	-0.0116
92.28	-0.0173
92.3	-0.023
92.32	-0.0285
92.34	-0.0338
92.36	-0.0389
92.38	-0.0441
92.4	-0.0492
92.42	-0.0543
92.44	-0.0589
92.46	-0.063
92.48	-0.0665
92.5	-0.0695
92.52	-0.072
92.54	-0.0739
92.56	-0.0755
92.58	-0.0768
92.6	-0.078
92.62	-0.0791
92.64	-0.0801
92.66	-0.0805
92.68	-0.0802
92.7	-0.0791
92.72	-0.0777
92.74	-0.0762
92.76	-0.0745
92.78	-0.0725
92.8	-0.0701
92.82	-0.0673
92.84	-0.0642
92.86	-0.0604
92.88	-0.0559
92.9	-0.0511
92.92	-0.0462
92.94	-0.0416
92.96	-0.0368
92.98	-0.0314
93	-0.0253
93.02	-0.0189
93.04	-0.0123
93.06	-0.0054
93.08	0.002
93.1	0.0099
93.12	0.0181
93.14	0.0263
93.16	0.0346
93.18	0.0431
93.2	0.0516
93.22	0.06
93.24	0.068
93.26	0.0756
93.28	0.0829
93.3	0.0897
93.32	0.0959
93.34	0.1011
93.36	0.1052
93.38	0.1082
93.4	0.1101
93.42	0.1107
93.44	0.1099
93.46	0.1077
93.48	0.1045
93.5	0.1002
93.52	0.0949
93.54	0.0887
93.56	0.0822
93.58	0.0754
93.6	0.0684
93.62	0.0609
93.64	0.0528
93.66	0.0446
93.68	0.0364
93.7	0.0282
93.72	0.0197
93.74	0.0111
93.76	0.0028
93.78	-0.0048
93.8	-0.0116
93.82	-0.0182
93.84	-0.0245
93.86	-0.0304
93.88	-0.0355
93.9	-0.0401
93.92	-0.0446
93.94	-0.049
93.96	-0.0531
93.98	-0.0568
94	-0.0598
94.02	-0.0623
94.04	-0.0642
94.06	-0.0656
94.08	-0.0665
94.1	-0.0673
94.12	-0.0678
94.14	-0.0679
94.16	-0.0674
94.18	-0.0663
94.2	-0.0647
94.22	-0.0628
94.24	-0.0607
94.26	-0.0582
94.28	-0.0552
94.3	-0.0518
94.32	-0.048
94.34	-0.0439
94.36	-0.0395
94.38	-0.0349
94.4	-0.0301
94.42	-0.0248
94.44	-0.019
94.46	-0.0125
94.48	-0.0058
94.5	0.0001
94.52	0.0044
94.54	0.0074
94.56	0.0099
94.58	0.0126
94.6	0.0157
94.62	0.0189
94.64	0.022
94.66	0.025
94.68	0.028
94.7	0.0309
94.72	0.0335
94.74	0.0357
94.76	0.0375
94.78	0.0392
94.8	0.0405
94.82	0.0413
94.84	0.0415
94.86	0.0413
94.88	0.0405
94.9	0.0393
94.92	0.0373
94.94	0.0348
94.96	0.0316
94.98	0.0278
95	0.0235
95.02	0.0187
95.04	0.014
95.06	0.0094
95.08	0.005
95.1	0.0008
95.12	-0.0029
95.14	-0.0059
95.16	-0.0082
95.18	-0.0104
95.2	-0.0127
95.22	-0.0153
95.24	-0.018
95.26	-0.0206
95.28	-0.0227
95.3	-0.0244
95.32	-0.0255
95.34	-0.0262
95.36	-0.0266
95.38	-0.0267
95.4	-0.0265
95.42	-0.0261
95.44	-0.0255
95.46	-0.0246
95.48	-0.0233
95.5	-0.0213
95.52	-0.019
95.54	-0.0164
95.56	-0.0138
95.58	-0.0111
95.6	-0.008
95.62	-0.0046
95.64	-0.0009
95.66	0.003
95.68	0.0072
95.7	0.0115
95.72	0.0159
95.74	0.0201
95.76	0.0244
95.78	0.0288
95.8	0.0332
95.82	0.0372
95.84	0.0409
95.86	0.0443
95.88	0.0476
95.9	0.0504
95.92	0.0527
95.94	0.0543
95.96	0.0555
95.98	0.0564
96	0.057
96.02	0.0571
96.04	0.0567
96.06	0.0558
96.08	0.0543
96.1	0.0522
96.12	0.0494
96.14	0.0459
96.16	0.042
96.18	0.0377
96.2	0.033
96.22	0.0282
96.24	0.0231
96.26	0.0181
96.28	0.013
96.3	0.0078
96.32	0.0027
96.34	-0.0023
96.36	-0.0071
96.38	-0.0116
96.4	-0.0162
96.42	-0.0211
96.44	-0.026
96.46	-0.0309
96.48	-0.0354
96.5	-0.0397
96.52	-0.044
96.54	-0.0482
96.56	-0.0519
96.58	-0.055
96.6	-0.0576
96.62	-0.0599
96.64	-0.0619
96.66	-0.0638
96.68	-0.0655
96.7	-0.0673
96.72	-0.069
96.74	-0.0706
96.76	-0.0716
96.78	-0.0718
96.8	-0.0712
96.82	-0.0702
96.84	-0.0689
96.86	-0.0673
96.88	-0.0657
96.9	-0.0638
96.92	-0.0618
96.94	-0.0594
96.96	-0.0565
96.98	-0.0533
97	-0.0498
97.02	-0.0462
97.04	-0.0423
97.06	-0.0384
97.08	-0.0342
97.1	-0.0299
97.12	-0.0253
97.14	-0.0201
97.16	-0.0143
97.18	-0.0081
97.2	-0.0015
97.22	0.0055
97.24	0.0127
97.26	0.0202
97.28	0.0278
97.3	0.0353
97.32	0.0425
97.34	0.0493
97.36	0.056
97.38	0.0627
97.4	0.0692
97.42	0.0755
97.44	0.0813
97.46	0.0866
97.48	0.0916
97.5	0.0962
97.52	0.1
97.54	0.1029
97.56	0.105
97.58	0.1064
97.6	0.1069
97.62	0.1065
97.64	0.1048
97.66	0.1022
97.68	0.0988
97.7	0.0948
97.72	0.0901
97.74	0.0849
97.76	0.0792
97.78	0.0732
97.8	0.0669
97.82	0.0601
97.84	0.0532
97.86	0.0464
97.88	0.0398
97.9	0.0331
97.92	0.0261
97.94	0.019
97.96	0.0121
97.98	0.0056
98	-0.0006
98.02	-0.0066
98.04	-0.0122
98.06	-0.0178
98.08	-0.0234
98.1	-0.0292
98.12	-0.0349
98.14	-0.0403
98.16	-0.0452
98.18	-0.0497
98.2	-0.0539
98.22	-0.0579
98.24	-0.0616
98.26	-0.065
98.28	-0.0683
98.3	-0.0714
98.32	-0.0744
98.34	-0.0769
98.36	-0.079
98.38	-0.0807
98.4	-0.082
98.42	-0.0831
98.44	-0.0838
98.46	-0.0841
98.48	-0.084
98.5	-0.0834
98.52	-0.0825
98.54	-0.0816
98.56	-0.0807
98.58	-0.0795
98.6	-0.0774
98.62	-0.0745
98.64	-0.0714
98.66	-0.0691
98.68	-0.0677
98.7	-0.0668
98.72	-0.0658
98.74	-0.0641
98.76	-0.0616
98.78	-0.0581
98.8	-0.0537
98.82	-0.0486
98.84	-0.0437
98.86	-0.0395
98.88	-0.036
98.9	-0.0325
98.92	-0.0284
98.94	-0.0233
98.96	-0.0177
98.98	-0.012
99	-0.0064
99.02	-0.0007
99.04	0.0051
99.06	0.0112
99.08	0.0174
99.1	0.0239
99.12	0.0307
99.14	0.0376
99.16	0.0445
99.18	0.0509
99.2	0.0571
99.22	0.0632
99.24	0.0693
99.26	0.075
99.28	0.08
99.3	0.0841
99.32	0.0876
99.34	0.0906
99.36	0.0933
99.38	0.0954
99.4	0.0968
99.42	0.0975
99.44	0.0978
99.46	0.0976
99.48	0.097
99.5	0.0958
99.52	0.0941
99.54	0.0918
99.56	0.0889
99.58	0.0856
99.6	0.0819
99.62	0.0778
99.64	0.0732
99.66	0.0682
99.68	0.0628
99.7	0.0571
99.72	0.0511
99.74	0.0449
99.76	0.0384
99.78	0.0317
99.8	0.0249
99.82	0.0181
99.84	0.0111
99.86	0.0042
99.88	-0.0024
99.9	-0.0087
99.92	-0.0146
99.94	-0.0203
99.96	-0.026
99.98	-0.0317
100	-0.0373
100.02	-0.0426
100.04	-0.0475
100.06	-0.0518
100.08	-0.0559
100.1	-0.0598
100.12	-0.0636
100.14	-0.067
100.16	-0.07
100.18	-0.0726
100.2	-0.0751
100.22	-0.0774
100.24	-0.0795
100.26	-0.0811
100.28	-0.0824
100.3	-0.0833
100.32	-0.0837
100.34	-0.0836
100.36	-0.0831
100.38	-0.0824
100.4	-0.0817
100.42	-0.0805
100.44	-0.0786
100.46	-0.076
100.48	-0.0733
100.5	-0.0712
100.52	-0.0698
100.54	-0.0687
100.56	-0.0672
100.58	-0.0651
100.6	-0.0623
100.62	-0.0588
100.64	-0.0545
100.66	-0.0497
100.68	-0.0448
100.7	-0.0404
100.72	-0.0362
100.74	-0.0317
100.76	-0.0267
100.78	-0.0212
100.8	-0.0157
100.82	-0.0102
100.84	-0.0044
100.86	0.0018
100.88	0.0082
100.9	0.0144
100.92	0.0204
100.94	0.0266
100.96	0.0333
100.98	0.0403
101	0.0472
101.02	0.0538
101.04	0.0603
101.06	0.067
101.08	0.0736
101.1	0.0796
101.12	0.0851
101.14	0.09
101.16	0.0944
101.18	0.0981
101.2	0.1007
101.22	0.1024
101.24	0.1033
101.26	0.1034
101.28	0.1024
101.3	0.1005
101.32	0.0977
101.34	0.0945
101.36	0.0906
101.38	0.0862
101.4	0.0812
101.42	0.0759
101.44	0.0702
101.46	0.0641
101.48	0.0576
101.5	0.0511
101.52	0.045
101.54	0.039
101.56	0.0328
101.58	0.0264
101.6	0.0201
101.62	0.0143
101.64	0.0087
101.66	0.0031
101.68	-0.0026
101.7	-0.0081
101.72	-0.0132
101.74	-0.0181
101.76	-0.0229
101.78	-0.0276
101.8	-0.0321
101.82	-0.0363
101.84	-0.0404
101.86	-0.0443
101.88	-0.0481
101.9	-0.0517
101.92	-0.0549
101.94	-0.058
101.96	-0.0608
101.98	-0.0635
102	-0.0659
102.02	-0.068
102.04	-0.0699
102.06	-0.0715
102.08	-0.0727
102.1	-0.0738
102.12	-0.0744
102.14	-0.0745
102.16	-0.0742
102.18	-0.0736
102.2	-0.073
102.22	-0.0723
102.24	-0.0707
102.26	-0.0681
102.28	-0.0647
102.3	-0.0615
102.32	-0.059
102.34	-0.0574
102.36	-0.056
102.38	-0.0544
102.4	-0.0525
102.42	-0.0502
102.44	-0.0474
102.46	-0.0438
102.48	-0.0393
102.5	-0.034
102.52	-0.0284
102.54	-0.023
102.56	-0.018
102.58	-0.0134
102.6	-0.0087
102.62	-0.0037
102.64	0.0017
102.66	0.0073
102.68	0.0125
102.7	0.0174
102.72	0.0221
102.74	0.0268
102.76	0.0315
102.78	0.0359
102.8	0.0394
102.82	0.0424
102.84	0.0453
102.86	0.0482
102.88	0.051
102.9	0.0534
102.92	0.0553
102.94	0.0569
102.96	0.0583
102.98	0.0595
103	0.0601
103.02	0.0603
103.04	0.0602
103.06	0.06
103.08	0.0596
103.1	0.0588
103.12	0.0576
103.14	0.0564
103.16	0.0551
103.18	0.0536
103.2	0.052
103.22	0.0501
103.24	0.0481
103.26	0.0459
103.28	0.0436
103.3	0.0409
103.32	0.0381
103.34	0.0352
103.36	0.0322
103.38	0.0291
103.4	0.0257
103.42	0.0222
103.44	0.0188
103.46	0.0155
103.48	0.0121
103.5	0.0087
103.52	0.005
103.54	0.0013
103.56	-0.0023
103.58	-0.0056
103.6	-0.0088
103.62	-0.0119
103.64	-0.0151
103.66	-0.018
103.68	-0.0204
103.7	-0.0224
103.72	-0.0244
103.74	-0.0265
103.76	-0.0286
103.78	-0.0302
103.8	-0.0312
103.82	-0.0318
103.84	-0.0323
103.86	-0.0327
103.88	-0.0329
103.9	-0.0328
103.92	-0.0326
103.94	-0.0323
103.96	-0.0318
103.98	-0.0312
104	-0.0303
104.02	-0.0293
104.04	-0.0284
104.06	-0.0277
104.08	-0.027
104.1	-0.0263
104.12	-0.0256
104.14	-0.025
104.16	-0.0244
104.18	-0.0238
104.2	-0.0233
104.22	-0.0228
104.24	-0.022
104.26	-0.0209
104.28	-0.0193
104.3	-0.0175
104.32	-0.0156
104.34	-0.0137
104.36	-0.0118
104.38	-0.01
104.4	-0.0085
104.42	-0.0071
104.44	-0.006
104.46	-0.0049
104.48	-0.0038
104.5	-0.0029
104.52	-0.0021
104.54	-0.0011
104.56	0
104.58	0.0013
104.6	0.0025
104.62	0.0035
104.64	0.0045
104.66	0.0056
104.68	0.0066
104.7	0.0073
104.72	0.0075
104.74	0.0075
104.76	0.0075
104.78	0.0075
104.8	0.0074
104.82	0.0071
104.84	0.0068
104.86	0.0067
104.88	0.0067
104.9	0.0067
104.92	0.0067
104.94	0.0066
104.96	0.0064
104.98	0.0061
105	0.0058
105.02	0.0058
105.04	0.006
105.06	0.0063
105.08	0.0067
105.1	0.007
105.12	0.0074
105.14	0.0079
105.16	0.0084
105.18	0.0089
105.2	0.0093
105.22	0.0098
105.24	0.0105
105.26	0.0114
105.28	0.0122
105.3	0.0129
105.32	0.0135
105.34	0.0141
105.36	0.0147
105.38	0.0154
105.4	0.0161
105.42	0.0169
105.44	0.018
105.46	0.0191
105.48	0.0202
105.5	0.0209
105.52	0.0214
105.54	0.0217
105.56	0.0223
105.58	0.0229
105.6	0.0233
105.62	0.0233
105.64	0.023
105.66	0.0225
105.68	0.022
105.7	0.0212
105.72	0.0202
105.74	0.0192
105.76	0.0181
105.78	0.0171
105.8	0.0162
105.82	0.0152
105.84	0.0142
105.86	0.0133
105.88	0.0124
105.9	0.0115
105.92	0.0108
105.94	0.0101
105.96	0.0095
105.98	0.0087
106	0.0078
106.02	0.0072
106.04	0.0068
106.06	0.0067
106.08	0.0064
106.1	0.0061
106.12	0.0058
106.14	0.0056
106.16	0.0053
106.18	0.0049
106.2	0.0043
106.22	0.0035
106.24	0.0029
106.26	0.0021
106.28	0.0012
106.3	0.0001
106.32	-0.0012
106.34	-0.0024
106.36	-0.0035
106.38	-0.0047
106.4	-0.0061
106.42	-0.0076
106.44	-0.0093
106.46	-0.0109
106.48	-0.0125
106.5	-0.0142
106.52	-0.016
106.54	-0.0178
106.56	-0.0195
106.58	-0.021
106.6	-0.0224
106.62	-0.0239
106.64	-0.0254
106.66	-0.0266
106.68	-0.0277
106.7	-0.0286
106.72	-0.0294
106.74	-0.0299
106.76	-0.0303
106.78	-0.0306
106.8	-0.0307
106.82	-0.0308
106.84	-0.0308
106.86	-0.0307
106.88	-0.0306
106.9	-0.0304
106.92	-0.0298
106.94	-0.0291
106.96	-0.0281
106.98	-0.027
107	-0.0258
107.02	-0.0245
107.04	-0.0231
107.06	-0.0217
107.08	-0.0201
107.1	-0.0183
107.12	-0.0163
107.14	-0.0143
107.16	-0.0123
107.18	-0.0103
107.2	-0.0081
107.22	-0.0059
107.24	-0.0036
107.26	-0.0013
107.28	0.001
107.3	0.0032
107.32	0.0054
107.34	0.0075
107.36	0.0097
107.38	0.0119
107.4	0.0139
107.42	0.0158
107.44	0.0177
107.46	0.0196
107.48	0.0214
107.5	0.0229
107.52	0.0241
107.54	0.025
107.56	0.0262
107.58	0.0274
107.6	0.0284
107.62	0.0291
107.64	0.0297
107.66	0.0305
107.68	0.0313
107.7	0.0321
107.72	0.0328
107.74	0.0335
107.76	0.0343
107.78	0.035
107.8	0.0355
107.82	0.0359
107.84	0.0364
107.86	0.0368
107.88	0.0372
107.9	0.0374
107.92	0.0375
107.94	0.0376
107.96	0.0375
107.98	0.0372
108	0.0368
108.02	0.0365
108.04	0.0361
108.06	0.0353
108.08	0.0342
108.1	0.0328
108.12	0.0315
108.14	0.0301
108.16	0.0287
108.18	0.0271
108.2	0.0253
108.22	0.0233
108.24	0.0211
108.26	0.0187
108.28	0.0162
108.3	0.0139
108.32	0.0114
108.34	0.0085
108.36	0.0054
108.38	0.0023
108.4	-0.0007
108.42	-0.0037
108.44	-0.0068
108.46	-0.0097
108.48	-0.0124
108.5	-0.0151
108.52	-0.0179
108.54	-0.0206
108.56	-0.0231
108.58	-0.0253
108.6	-0.0274
108.62	-0.0295
108.64	-0.0315
108.66	-0.0332
108.68	-0.0346
108.7	-0.0359
108.72	-0.0372
108.74	-0.0381
108.76	-0.0388
108.78	-0.0394
108.8	-0.0401
108.82	-0.0407
108.84	-0.041
108.86	-0.0411
108.88	-0.0412
108.9	-0.0415
108.92	-0.0416
108.94	-0.0413
108.96	-0.0408
108.98	-0.0403
109	-0.0397
109.02	-0.039
109.04	-0.038
109.06	-0.037
109.08	-0.0362
109.1	-0.0355
109.12	-0.0344
109.14	-0.0331
109.16	-0.0317
109.18	-0.0306
109.2	-0.0295
109.22	-0.0282
109.24	-0.0267
109.26	-0.0252
109.28	-0.024
109.3	-0.0227
109.32	-0.0212
109.34	-0.0196
109.36	-0.0182
109.38	-0.0169
109.4	-0.0155
109.42	-0.0138
109.44	-0.012
109.46	-0.0104
109.48	-0.0089
109.5	-0.0074
109.52	-0.0057
109.54	-0.004
109.56	-0.0021
109.58	-0.0002
109.6	0.0017
109.62	0.0035
109.64	0.0054
109.66	0.0075
109.68	0.0097
109.7	0.012
109.72	0.0142
109.74	0.0161
109.76	0.018
109.78	0.0201
109.8	0.0222
109.82	0.0244
109.84	0.0265
109.86	0.0286
109.88	0.0306
109.9	0.0324
109.92	0.034
109.94	0.0353
109.96	0.0365
109.98	0.0374
110	0.038
110.02	0.0383
110.04	0.0385
110.06	0.0385
110.08	0.0382
110.1	0.0376
110.12	0.0367
110.14	0.0358
110.16	0.0346
110.18	0.0331
110.2	0.0312
110.22	0.0294
110.24	0.0276
110.26	0.0258
110.28	0.0238
110.3	0.0217
110.32	0.0196
110.34	0.0176
110.36	0.0155
110.38	0.0132
110.4	0.011
110.42	0.009
110.44	0.0072
110.46	0.0051
110.48	0.0028
110.5	0.0005
110.52	-0.0013
110.54	-0.0028
110.56	-0.0044
110.58	-0.0062
110.6	-0.008
110.62	-0.0096
110.64	-0.0109
110.66	-0.0123
110.68	-0.0137
110.7	-0.015
110.72	-0.016
110.74	-0.017
110.76	-0.018
110.78	-0.0192
110.8	-0.0202
110.82	-0.0211
110.84	-0.0218
110.86	-0.0226
110.88	-0.0233
110.9	-0.0238
110.92	-0.0242
110.94	-0.0247
110.96	-0.0251
110.98	-0.0256
111	-0.0259
111.02	-0.0263
111.04	-0.0265
111.06	-0.0266
111.08	-0.0265
111.1	-0.0261
111.12	-0.0257
111.14	-0.0253
111.16	-0.0247
111.18	-0.024
111.2	-0.0234
111.22	-0.0227
111.24	-0.0219
111.26	-0.021
111.28	-0.0199
111.3	-0.0189
111.32	-0.0179
111.34	-0.0167
111.36	-0.0153
111.38	-0.0139
111.4	-0.0125
111.42	-0.0112
111.44	-0.0095
111.46	-0.0077
111.48	-0.006
111.5	-0.0044
111.52	-0.0026
111.54	-0.0006
111.56	0.0014
111.58	0.0032
111.6	0.0048
111.62	0.0065
111.64	0.0087
111.66	0.0109
111.68	0.0127
111.7	0.0142
111.72	0.0156
111.74	0.0173
111.76	0.019
111.78	0.0205
111.8	0.0216
111.82	0.0226
111.84	0.0235
111.86	0.0244
111.88	0.025
111.9	0.0254
111.92	0.0256
111.94	0.0259
111.96	0.0261
111.98	0.0262
112	0.0262
112.02	0.026
112.04	0.0256
112.06	0.0252
112.08	0.0248
112.1	0.0242
112.12	0.0236
112.14	0.0227
112.16	0.0217
112.18	0.0207
112.2	0.0198
112.22	0.0187
112.24	0.0176
112.26	0.0163
112.28	0.0149
112.3	0.0135
112.32	0.0123
112.34	0.0112
112.36	0.0101
112.38	0.0088
112.4	0.0074
112.42	0.0061
112.44	0.005
112.46	0.0041
112.48	0.0031
112.5	0.0019
112.52	0.0004
112.54	-0.0011
112.56	-0.0025
112.58	-0.0036
112.6	-0.0046
112.62	-0.0055
112.64	-0.0064
112.66	-0.0072
112.68	-0.0081
112.7	-0.0091
112.72	-0.0099
112.74	-0.0105
112.76	-0.011
112.78	-0.0115
112.8	-0.0122
112.82	-0.0131
112.84	-0.0138
112.86	-0.0144
112.88	-0.0148
112.9	-0.0152
112.92	-0.0157
112.94	-0.0161
112.96	-0.0162
112.98	-0.0162
113	-0.0164
113.02	-0.0167
113.04	-0.0168
113.06	-0.0167
113.08	-0.0163
113.1	-0.0161
113.12	-0.0159
113.14	-0.0156
113.16	-0.0151
113.18	-0.0144
113.2	-0.0137
113.22	-0.0129
113.24	-0.012
113.26	-0.011
113.28	-0.0101
113.3	-0.0093
113.32	-0.0083
113.34	-0.0071
113.36	-0.0059
113.38	-0.0047
113.4	-0.0036
113.42	-0.0025
113.44	-0.0011
113.46	0.0003
113.48	0.0015
113.5	0.0026
113.52	0.0038
113.54	0.0052
113.56	0.0065
113.58	0.0076
113.6	0.0087
113.62	0.01
113.64	0.0113
113.66	0.0125
113.68	0.0134
113.7	0.0141
113.72	0.0148
113.74	0.0155
113.76	0.016
113.78	0.0163
113.8	0.0164
113.82	0.0166
113.84	0.0168
113.86	0.017
113.88	0.017
113.9	0.0169
113.92	0.0168
113.94	0.0167
113.96	0.0165
113.98	0.0163
114	0.0159
114.02	0.0153
114.04	0.0147
114.06	0.0143
114.08	0.0138
114.1	0.013
114.12	0.0121
114.14	0.011
114.16	0.01
114.18	0.0091
114.2	0.008
114.22	0.0069
114.24	0.006
114.26	0.0051
114.28	0.0041
114.3	0.003
114.32	0.0019
114.34	0.0011
114.36	0.0005
114.38	-0.0002
114.4	-0.001
114.42	-0.0017
114.44	-0.0024
114.46	-0.0029
114.48	-0.0036
114.5	-0.0044
114.52	-0.0052
114.54	-0.0059
114.56	-0.0066
114.58	-0.0072
114.6	-0.0077
114.62	-0.0082
114.64	-0.0086
114.66	-0.0091
114.68	-0.0096
114.7	-0.0101
114.72	-0.0104
114.74	-0.0106
114.76	-0.0108
114.78	-0.011
114.8	-0.0112
114.82	-0.0112
114.84	-0.0112
114.86	-0.0111
114.88	-0.0108
114.9	-0.0104
114.92	-0.0101
114.94	-0.0099
114.96	-0.0097
114.98	-0.0095
115	-0.0091
115.02	-0.0088
115.04	-0.0086
115.06	-0.0084
115.08	-0.0081
115.1	-0.0078
115.12	-0.0074
115.14	-0.0069
115.16	-0.0063
115.18	-0.0058
115.2	-0.0052
115.22	-0.0047
115.24	-0.0043
115.26	-0.0037
115.28	-0.0031
115.3	-0.0022
115.32	-0.0013
115.34	-0.0004
115.36	0.0002
115.38	0.0008
115.4	0.0014
115.42	0.0021
115.44	0.0029
115.46	0.0037
115.48	0.0046
115.5	0.0054
115.52	0.0062
115.54	0.0067
115.56	0.0072
115.58	0.0076
115.6	0.0082
115.62	0.0089
115.64	0.0095
115.66	0.0098
115.68	0.01
115.7	0.0101
115.72	0.0103
115.74	0.0105
115.76	0.0106
115.78	0.0108
115.8	0.0112
115.82	0.0115
115.84	0.0117
115.86	0.0117
115.88	0.0117
115.9	0.0117
115.92	0.0118
115.94	0.0118
115.96	0.0118
115.98	0.0118
116	0.0117
116.02	0.0116
116.04	0.0113
116.06	0.0109
116.08	0.0105
116.1	0.01
116.12	0.0095
116.14	0.0091
116.16	0.0087
116.18	0.008
116.2	0.0072
116.22	0.0064
116.24	0.0056
116.26	0.0049
116.28	0.0042
116.3	0.0033
116.32	0.0024
116.34	0.0015
116.36	0.0007
116.38	0.0001
116.4	-0.0005
116.42	-0.0012
116.44	-0.0019
116.46	-0.0025
116.48	-0.0029
116.5	-0.0033
116.52	-0.0039
116.54	-0.0046
116.56	-0.0053
116.58	-0.0056
116.6	-0.0056
116.62	-0.0056
116.64	-0.0058
116.66	-0.0061
116.68	-0.0063
116.7	-0.0064
116.72	-0.0064
116.74	-0.0067
116.76	-0.0071
116.78	-0.0076
116.8	-0.0079
116.82	-0.0079
116.84	-0.0078
116.86	-0.0078
116.88	-0.008
116.9	-0.0084
116.92	-0.0088
116.94	-0.009
116.96	-0.0091
116.98	-0.0091
117	-0.009
117.02	-0.009
117.04	-0.009
117.06	-0.0089
117.08	-0.0086
117.1	-0.0083
117.12	-0.0079
117.14	-0.0077
117.16	-0.0074
117.18	-0.0071
117.2	-0.0066
117.22	-0.0062
117.24	-0.0058
117.26	-0.0056
117.28	-0.0052
117.3	-0.0048
117.32	-0.0043
117.34	-0.0039
117.36	-0.0036
117.38	-0.0031
117.4	-0.0025
117.42	-0.0019
117.44	-0.0016
117.46	-0.0014
117.48	-0.0013
117.5	-0.0011
117.52	-0.0008
117.54	-0.0005
117.56	-0.0003
117.58	-0.0001
117.6	0.0002
117.62	0.0006
117.64	0.001
117.66	0.0014
117.68	0.0018
117.7	0.0021
117.72	0.0023
117.74	0.0025
117.76	0.0027
117.78	0.0032
117.8	0.0037
117.82	0.004
117.84	0.0041
117.86	0.004
117.88	0.0039
117.9	0.0039
117.92	0.0041
117.94	0.0043
117.96	0.0045
117.98	0.0045
118	0.0046
118.02	0.0046
118.04	0.0047
118.06	0.0046
118.08	0.0045
118.1	0.0042
118.12	0.0039
118.14	0.0035
118.16	0.0032
118.18	0.003
118.2	0.0028
118.22	0.0026
118.24	0.0023
118.26	0.0019
118.28	0.0015
118.3	0.0012
118.32	0.001
118.34	0.0006
118.36	0.0003
118.38	-0.0001
118.4	-0.0004
118.42	-0.0006
118.44	-0.0009
118.46	-0.0014
118.48	-0.0019
118.5	-0.0022
118.52	-0.0023
118.54	-0.0025
118.56	-0.0027
118.58	-0.0029
118.6	-0.0032
118.62	-0.0035
118.64	-0.0037
118.66	-0.0039
118.68	-0.004
118.7	-0.0041
118.72	-0.0043
118.74	-0.0046
118.76	-0.0048
118.78	-0.0051
118.8	-0.0054
118.82	-0.0058
118.84	-0.0062
118.86	-0.0065
118.88	-0.0067
118.9	-0.0068
118.92	-0.0069
118.94	-0.007
118.96	-0.0071
118.98	-0.0072
119	-0.0072
119.02	-0.0072
119.04	-0.0071
119.06	-0.007
119.08	-0.0072
119.1	-0.0075
119.12	-0.0076
119.14	-0.0075
119.16	-0.0073
119.18	-0.0074
119.2	-0.0077
119.22	-0.008
119.24	-0.0081
119.26	-0.0078
119.28	-0.0075
119.3	-0.0074
119.32	-0.0074
119.34	-0.0072
119.36	-0.0068
119.38	-0.0064
119.4	-0.0062
119.42	-0.006
119.44	-0.0057
119.46	-0.0052
119.48	-0.0046
119.5	-0.0042
119.52	-0.0038
119.54	-0.0035
119.56	-0.0033
119.58	-0.0032
119.6	-0.0033
119.62	-0.0034
119.64	-0.0033
119.66	-0.0031
119.68	-0.003
119.7	-0.003
